unix_ms,kind,node_id,src,label,rssi,marker_index
1782650861489,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650861491,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650862026,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650862028,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650862091,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650862091,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650862104,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650862105,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650862113,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650862120,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650862124,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650862132,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650862134,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650862141,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650862648,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650862665,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650862665,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650862695,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650862695,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650862711,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650862716,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650862724,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650862726,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650862733,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650862737,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650862743,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650863249,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650863257,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650863259,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650863267,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650863271,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650863277,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650863281,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650863290,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650863293,sample,0,e8:3d:c1:85:d4:18,inside-m,-79,
1782650863323,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650863326,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650863334,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650863868,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650863868,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650863879,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650863880,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650863888,sample,0,e8:3d:c1:85:d4:18,inside-m,-81,
1782650863893,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650863899,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650863905,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650863947,sample,0,e8:3d:c1:85:d4:18,inside-m,-80,
1782650863953,sample,0,e8:3d:c1:85:e6:b4,inside-m,-79,
1782650863958,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650864465,sample,0,e8:3d:c1:85:e6:b4,inside-m,-80,
1782650864470,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650864474,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650864480,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650864487,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650864492,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650864500,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650864502,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650864509,sample,0,e8:3d:c1:85:e6:b4,inside-m,-79,
1782650864511,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650864521,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650864551,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650865063,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650865063,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650865073,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650865073,sample,0,e8:3d:c1:85:e6:b4,inside-m,-83,
1782650865084,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650865084,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650865119,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650865119,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650865163,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650865633,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650865649,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650865679,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650865679,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650865689,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650865689,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650865701,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650865701,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650865710,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650865710,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650865722,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650865732,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650866226,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650866241,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650866244,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650866254,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650866254,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650866291,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650866294,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650866303,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650866305,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650866313,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650866315,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650866829,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650866829,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650866841,sample,0,e8:3d:c1:85:e6:b4,inside-m,-78,
1782650866841,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650866855,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650866855,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650866866,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650866866,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650866918,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650866971,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650867022,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650867022,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650867034,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650867047,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650867537,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650867569,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650867569,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650867592,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650867592,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650867626,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650867658,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650867660,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650867669,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650867669,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650867682,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650868180,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650868190,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650868194,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650868201,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650868250,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650868253,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650868261,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650868263,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650868271,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650868276,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650868283,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650868293,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650868789,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650868803,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650868816,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650868829,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650868829,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650868860,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650868864,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650868872,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650868874,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650868886,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650868886,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650869398,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650869400,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650869423,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650869423,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650869434,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650869434,sample,0,e8:3d:c1:85:e6:b4,inside-m,-81,
1782650869468,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650869517,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650869517,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650869527,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650869529,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650869566,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650869566,sample,0,e8:3d:c1:85:e6:b4,inside-m,-78,
1782650869579,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650870096,sample,0,e8:3d:c1:85:e6:b4,inside-m,-79,
1782650870125,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650870127,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650870136,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650870136,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650870148,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650870148,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650870195,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650870203,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650870205,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650870216,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650870219,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650870730,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650870730,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650870745,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650870748,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650870757,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650870760,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650870767,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650870796,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650870796,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650870809,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650870821,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650871307,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650871320,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650871332,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650871338,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650871342,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650871349,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650871351,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650871359,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650871361,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650871370,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650871381,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650871410,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650871871,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650871882,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650871896,sample,0,e8:3d:c1:85:e6:b4,inside-m,-78,
1782650871921,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650871924,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650871933,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650871933,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650871947,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650871959,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650871971,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650872456,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650872467,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650872481,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650872482,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650872490,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650872506,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650872537,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650872537,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650872548,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650872549,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650872559,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650872573,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650873065,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650873075,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650873084,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650873088,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650873097,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650873098,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650873109,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650873109,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650873130,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650873130,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650873155,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650873167,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650873678,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650873681,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650873688,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650873690,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650873697,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650873707,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650873711,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650873718,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650873720,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650873729,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650873731,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650874240,sample,0,e8:3d:c1:85:e6:b4,inside-m,-78,
1782650874244,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650874278,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650874280,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650874290,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650874292,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650874301,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650874304,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650874312,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650874314,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650874827,sample,0,e8:3d:c1:85:d4:18,inside-m,-80,
1782650874829,sample,0,e8:3d:c1:85:e6:b4,inside-m,-78,
1782650874838,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650874839,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650874851,sample,0,e8:3d:c1:85:e6:b4,inside-m,-78,
1782650874853,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650874863,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650874877,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650874878,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650874887,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650874887,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650875402,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650875403,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650875427,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650875427,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650875438,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650875441,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650875452,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650875452,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650875462,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650875464,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650875557,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650875639,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650875977,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650876015,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650876076,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650876087,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650876122,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650876132,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650876142,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650876150,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650876160,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650876172,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650876185,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650876224,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650876238,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650876653,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650876663,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650876674,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650876686,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650876696,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650876751,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650876763,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650876773,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650876783,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650876798,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650877207,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650877230,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650877260,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650877270,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650877282,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650877291,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650877312,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650877350,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650877363,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650877373,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650877388,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650877802,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650877828,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650877866,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650877876,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650877885,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650877900,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650877913,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650877924,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650877935,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650877968,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650877978,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650878399,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650878412,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650878486,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650878491,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650878525,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650878527,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650878538,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650878538,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650878549,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650878580,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650878581,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650878590,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650878590,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650879102,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650879109,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650879112,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650879119,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650879121,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650879129,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650879131,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650879139,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650879140,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650879159,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650879652,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650879663,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650879704,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650879706,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650879719,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650879721,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650879729,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650879730,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650879757,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650879764,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650879769,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650880277,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650880281,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650880287,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650880317,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650880317,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650880329,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650880331,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650880340,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650880340,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650880851,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650880852,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650880861,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650880861,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650880870,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650880870,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650880880,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650880881,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650880893,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650880895,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650880905,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650880933,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650881428,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650881458,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650881458,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650881468,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650881468,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650881479,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650881984,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650881991,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650881993,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650882001,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650882004,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650882029,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650882060,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650882060,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
